1.809645909816026688e-03
4.191640764474868774e-03
8.013426512479782104e-02
4.182367026805877686e-01
2.421977818012237549e-01
1.562941633164882660e-02
2.875675261020660400e-01
8.844521641731262207e-02
8.580096960067749023e-01
5.760362371802330017e-03
3.888448001816868782e-03
3.153052646666765213e-03
7.413031067699193954e-03
3.977037034928798676e-03
3.702407469972968102e-03
2.941137254238128662e-01
2.734280228614807129e-01
2.952920198440551758e-01
4.326694011688232422e-01
4.712206721305847168e-01
3.942998051643371582e-01
3.189111948013305664e-01
3.153071999549865723e-01
2.851890623569488525e-01
2.543937787413597107e-02
4.552260786294937134e-02
1.796126714907586575e-03
4.891527891159057617e-01
4.891548156738281250e-01
4.895007908344268799e-01
4.894809722900390625e-01
4.348271787166595459e-01
3.181121647357940674e-01
1.929568886756896973e+00
1.978397965431213379e+00
1.935732722282409668e+00
1.803460414521396160e-03
4.193627741187810898e-03
8.021859824657440186e-02
4.186246395111083984e-01
2.427285611629486084e-01
1.554984878748655319e-02
3.110187053680419922e-01
8.928983658552169800e-02
8.383790850639343262e-01
5.779240746051073074e-03
3.888764185830950737e-03
3.139449050650000572e-03
7.386528421193361282e-03
3.975401632487773895e-03
3.699761815369129181e-03
2.940702736377716064e-01
2.731285989284515381e-01
2.951448559761047363e-01
4.326997995376586914e-01
4.711818695068359375e-01
3.941882252693176270e-01
3.188644647598266602e-01
3.150469064712524414e-01
2.851895987987518311e-01
2.556269802153110504e-02
4.582636430859565735e-02
1.971721882000565529e-03
4.891566038131713867e-01
4.891590476036071777e-01
4.895042777061462402e-01
4.894856512546539307e-01
4.346022307872772217e-01
3.179278373718261719e-01
1.953652262687683105e+00
1.999024033546447754e+00
1.957867980003356934e+00
1.796540687792003155e-03
4.210443701595067978e-03
8.030133694410324097e-02
4.191175997257232666e-01
2.430114597082138062e-01
1.526995841413736343e-02
3.167392909526824951e-01
9.489298611879348755e-02
8.112845420837402344e-01
5.781249143183231354e-03
3.874902147799730301e-03
3.113738493993878365e-03
7.334493100643157959e-03
3.971775528043508530e-03
3.684258321300148964e-03
2.940179705619812012e-01
2.728362679481506348e-01
2.950051724910736084e-01
4.327273666858673096e-01
4.711387157440185547e-01
3.940456211566925049e-01
3.188279569149017334e-01
3.147848546504974365e-01
2.851877510547637939e-01
2.565696835517883301e-02
4.615145176649093628e-02
2.249678131192922592e-03
4.891597330570220947e-01
4.891628623008728027e-01
4.895092248916625977e-01
4.894874095916748047e-01
4.343771338462829590e-01
3.177396357059478760e-01
1.977467298507690430e+00
2.022216796875000000e+00
1.979846835136413574e+00
1.791079295799136162e-03
4.239920061081647873e-03
8.038316667079925537e-02
4.197446405887603760e-01
2.432107329368591309e-01
1.540821231901645660e-02
3.173874318599700928e-01
1.014394462108612061e-01
7.843372225761413574e-01
5.763742607086896896e-03
3.860521595925092697e-03
3.084938507527112961e-03
7.257132325321435928e-03
3.970267716795206070e-03
3.645700635388493538e-03
2.939820885658264160e-01
2.725334465503692627e-01
2.948632836341857910e-01
4.327545464038848877e-01
4.710986912250518799e-01
3.939149975776672363e-01
3.188043236732482910e-01
3.145357966423034668e-01
2.851993739604949951e-01
2.572024054825305939e-02
4.641307145357131958e-02
2.597079146653413773e-03
4.891619682312011719e-01
4.891662001609802246e-01
4.895125329494476318e-01
4.894868731498718262e-01
4.341528415679931641e-01
3.175404071807861328e-01
2.000986337661743164e+00
2.043861389160156250e+00
2.001807212829589844e+00
1.788591733202338219e-03
4.277632571756839752e-03
8.047086745500564575e-02
4.204666018486022949e-01
2.431615740060806274e-01
1.513781957328319550e-02
3.066731095314025879e-01
1.057893633842468262e-01
7.614385485649108887e-01
5.735704675316810608e-03
3.857500618323683739e-03
3.067938145250082016e-03
7.167149800807237625e-03
3.976540639996528625e-03
3.614163724705576897e-03
2.939117550849914551e-01
2.722178399562835693e-01
2.947331666946411133e-01
4.327862560749053955e-01
4.710619747638702393e-01
3.937725424766540527e-01
3.187527954578399658e-01
3.142765164375305176e-01
2.851983904838562012e-01
2.574734389781951904e-02
4.654751718044281006e-02
2.972456859424710274e-03
4.891639351844787598e-01
4.891713261604309082e-01
4.895164966583251953e-01
4.894851744174957275e-01
4.339268505573272705e-01
3.173380792140960693e-01
2.024422407150268555e+00
2.066467046737670898e+00
2.023741722106933594e+00
1.789750531315803528e-03
4.313385579735040665e-03
8.054826408624649048e-02
4.211267530918121338e-01
2.429392039775848389e-01
1.528245210647583008e-02
2.995185256004333496e-01
1.076575443148612976e-01
7.446889877319335938e-01
5.702407564967870712e-03
3.871031804010272026e-03
3.059137146919965744e-03
7.082100491970777512e-03
3.994401544332504272e-03
3.597733797505497932e-03
2.938457131385803223e-01
2.719250619411468506e-01
2.945769429206848145e-01
4.328108429908752441e-01
4.710337519645690918e-01
3.936459124088287354e-01
3.187012970447540283e-01
3.140192329883575439e-01
2.851861715316772461e-01
2.573925629258155823e-02
4.652316495776176453e-02
3.329930594190955162e-03
4.891644716262817383e-01
4.891715645790100098e-01
4.895204901695251465e-01
4.894865453243255615e-01
4.337009191513061523e-01
3.171507418155670166e-01
2.048088550567626953e+00
2.089319705963134766e+00
2.045517921447753906e+00
1.793897361494600773e-03
4.344969056546688080e-03
8.063276857137680054e-02
4.216071963310241699e-01
2.426508814096450806e-01
1.557898800820112228e-02
2.938047051429748535e-01
1.077947914600372314e-01
7.349923849105834961e-01
5.672811064869165421e-03
3.895852481946349144e-03
